0.000046452310369000244, 20.015574192785536
0.0019930574910684887, 20.10094509336915
0.00415570814435689, 20.164204694217112
0.006534573187726458, 20.227227810575926
0.008805331036055441, 20.290369169179314
0.011292134356973339, 20.33139922804706
0.013562892205302322, 20.39454058665045
0.01594175724867189, 20.457563703009267
0.01788819351187913, 20.521059788346385
0.0196184153850052, 20.584792358172653
