0.040561590125059555, 9.891074130105899
0.04720927189065535, 10.166414523449319
0.05385758183312482, 10.484114977307115
0.06133696977945759, 10.844175491679277
0.07047882782195374, 11.310136157337368
0.07712745185286005, 11.649016641452345
0.08710070198765632, 12.178517397881997
0.09416549319736794, 12.58093797276853
0.1028921263263693, 13.046898638426624
0.1087106146187228, 13.406959152798786
0.11536018091493963, 13.809379727685323
0.12450423757649362, 14.423600605143717
0.13281847258793167, 15.080181543116481
0.13863915949934305, 15.588502269288952
0.1448766417664334, 16.20272314674734
0.14986719293929193, 16.732223903177
0.1544434614639662, 17.325264750378203
0.15860387689827196, 17.875945537065043
